  1585	-85.8912
  1586	-86.1202
  1587	-86.358
  1588	-86.6102
  1589	-86.8592
  1590	-87.0677
  1591	-87.1881
  1592	-87.1762
  1593	-87.0039
  1594	-86.6681
  1595	-86.1937
  1596	-85.6299
  1597	-85.0386
  1598	-84.4816
  1599	-84.0071
  1600	-83.6347
  1601	-83.3542
  1602	-83.1339
  1603	-82.9339
  1604	-82.7216
  1605	-82.4852
  1606	-82.2406
  1607	-82.0303
  1608	-81.9127
  1609	-81.9475
  1610	-82.1765
  1611	-82.6113
  1612	-83.2299
  1613	-83.9825
  1614	-84.8067
  1615	-85.6426
  1616	-86.4453
  1617	-87.1893
  1618	-87.8669
  1619	-88.4806
  1620	-89.0361
  1621	-89.534
  1622	-89.9644
  1623	-90.3083
  1624	-90.5395
  1625	-90.6301
  1626	-90.5569
  1627	-90.3099
  1628	-89.8951
  1629	-89.338
  1630	-88.6826
  1631	-87.9859
  1632	-87.3092
  1633	-86.7092
  1634	-86.2297
  1635	-85.8963
  1636	-85.7155
  1637	-85.6783
  1638	-85.7669
  1639	-85.9612
  1640	-86.2461
  1641	-86.6143
  1642	-87.064
  1643	-87.5938
  1644	-88.1953
  1645	-88.8465
  1646	-89.5115
  1647	-90.145
  1648	-90.702
  1649	-91.1513
  1650	-91.4866
  1651	-91.7311
  1652	-91.9351
  1653	-92.1648
  1654	-92.4856
  1655	-92.9451
  1656	-93.5588
  1657	-94.305
  1658	-95.1337
  1659	-95.9804
  1660	-96.7812
  1661	-97.4907
  1662	-98.0907
  1663	-98.5925
  1664	-99.0287
  1665	-99.4403
  1666	-99.8584
  1667	-100.29
  1668	-100.709
  1669	-101.067
  1670	-101.303
  1671	-101.367
  1672	-101.236
  1673	-100.928
  1674	-100.5
  1675	-100.048
  1676	-99.6812
  1677	-99.4974
  1678	-99.558
  1679	-99.8724
  1680	-100.401
  1681	-101.07
  1682	-101.798
  1683	-102.515
  1684	-103.182
  1685	-103.798
  1686	-104.394
  1687	-105.012
  1688	-105.684
  1689	-106.415
  1690	-107.17
  1691	-107.888
  1692	-108.496
  1693	-108.934
  1694	-109.163
  1695	-109.175
  1696	-108.995
  1697	-108.672
  1698	-108.283
  1699	-107.91
  1700	-107.625
  1701	-107.472
  1702	-107.454
  1703	-107.538
  1704	-107.663
  1705	-107.762
  1706	-107.779
  1707	-107.683
  1708	-107.477
  1709	-107.187
  1710	-106.857
  1711	-106.533
  1712	-106.243
  1713	-105.996
  1714	-105.77
  1715	-105.531
  1716	-105.24
  1717	-104.865
  1718	-104.397
  1719	-103.853
  1720	-103.28
  1721	-102.748
  1722	-102.331
  1723	-102.094
  1724	-102.069
  1725	-102.244
  1726	-102.567
  1727	-102.964
  1728	-103.362
  1729	-103.705
  1730	-103.971
  1731	-104.172
  1732	-104.346
  1733	-104.545
  1734	-104.814
  1735	-105.174
  1736	-105.614
  1737	-106.089
  1738	-106.527
  1739	-106.85
  1740	-106.995
  1741	-106.927
  1742	-106.65
  1743	-106.21
  1744	-105.682
  1745	-105.157
  1746	-104.717
  1747	-104.409
  1748	-104.241
  1749	-104.183
  1750	-104.186
  1751	-104.21
  1752	-104.238
  1753	-104.291
  1754	-104.419
  1755	-104.692
  1756	-105.171
  1757	-105.888
  1758	-106.827
  1759	-107.931
  1760	-109.107
  1761	-110.256
  1762	-111.295
  1763	-112.171
  1764	-112.865
  1765	-113.392
  1766	-113.789
  1767	-114.099
  1768	-114.353
  1769	-114.558
  1770	-114.691
  1771	-114.708
  1772	-114.557
  1773	-114.188
  1774	-113.573
  1775	-112.708
  1776	-111.626
  1777	-110.389
  1778	-109.079
  1779	-107.785
  1780	-106.578
  1781	-105.494
  1782	-104.536
  1783	-103.667
  1784	-102.835
  1785	-101.993
  1786	-101.113
  1787	-100.201
  1788	-99.2912
  1789	-98.4383
  1790	-97.7037
  1791	-97.138
  1792	-96.767
  1793	-96.5867
  1794	-96.5655
  1795	-96.6547
  1796	-96.8017
  1797	-96.9642
  1798	-97.1206
  1799	-97.2759
  1800	-97.4581
  1801	-97.7073
  1802	-98.0613
  1803	-98.536
  1804	-99.1141
  1805	-99.7453
  1806	-100.354
  1807	-100.859
  1808	-101.188
  1809	-101.294
  1810	-101.168
  1811	-100.836
  1812	-100.348
  1813	-99.7737
  1814	-99.176
  1815	-98.5987
  1816	-98.055
  1817	-97.5294
  1818	-96.9863
  1819	-96.3856
  1820	-95.7017
  1821	-94.933
  1822	-94.1046
  1823	-93.2706
  1824	-92.5029
  1825	-91.8684
  1826	-91.4117
  1827	-91.1397
  1828	-91.018
  1829	-90.981
  1830	-90.9502
  1831	-90.8567
  1832	-90.6591
  1833	-90.3527
  1834	-89.9698
  1835	-89.5718
  1836	-89.2319
  1837	-89.012
  1838	-88.9419
  1839	-89.008
  1840	-89.1562
  1841	-89.3086
  1842	-89.3852
  1843	-89.3264
  1844	-89.1064
  1845	-88.7399
  1846	-88.2795
  1847	-87.8049
  1848	-87.4017
  1849	-87.1365
  1850	-87.0372
  1851	-87.0847
  1852	-87.2206
  1853	-87.3664
  1854	-87.4488
  1855	-87.4212
  1856	-87.2786
  1857	-87.0601
  1858	-86.8401
  1859	-86.7049
  1860	-86.723
  1861	-86.9195
  1862	-87.2633
  1863	-87.6754
  1864	-88.0519
  1865	-88.293
  1866	-88.328
  1867	-88.1308
  1868	-87.7238
  1869	-87.173
  1870	-86.5718
  1871	-86.0183
  1872	-85.5919
  1873	-85.3331
  1874	-85.2349
  1875	-85.2493
  1876	-85.3054
  1877	-85.3329
  1878	-85.286
  1879	-85.1573
  1880	-84.9811
  1881	-84.8218
  1882	-84.7527
  1883	-84.8288
  1884	-85.0649
  1885	-85.4264
  1886	-85.8381
  1887	-86.2052
  1888	-86.4396
  1889	-86.481
  1890	-86.3117
  1891	-85.9587
  1892	-85.4871
  1893	-84.9895
  1894	-84.5667
  1895	-84.304
  1896	-84.2527
  1897	-84.4176
  1898	-84.7584
  1899	-85.2028
  1900	-85.6679
  1901	-86.0846
  1902	-86.415
  1903	-86.6615
  1904	-86.8645
  1905	-87.0881
  1906	-87.397
  1907	-87.8309
  1908	-88.3867
  1909	-89.0146
  1910	-89.6329
  1911	-90.1515
  1912	-90.5001
  1913	-90.6465
  1914	-90.6052
  1915	-90.4377
  1916	-90.2357
  1917	-90.0965
  1918	-90.0958
  1919	-90.2658
  1920	-90.5857
  1921	-90.9912
  1922	-91.3964
  1923	-91.7208
  1924	-91.9112
  1925	-91.9545
  1926	-91.8816
  1927	-91.7613
  1928	-91.684
  1929	-91.7374
  1930	-91.98
  1931	-92.4224
  1932	-93.0238
  1933	-93.7047
  1934	-94.3727
  1935	-94.9501
  1936	-95.3942
  1937	-95.7048
  1938	-95.9204
  1939	-96.102
  1940	-96.3085
  1941	-96.5724
  1942	-96.8838
  1943	-97.1904
  1944	-97.4111
  1945	-97.4577
  1946	-97.2572
  1947	-96.7705
  1948	-96.0021
  1949	-95.0034
  1950	-93.8653
  1951	-92.7014
  1952	-91.6227
  1953	-90.7114
  1954	-90.0044
  1955	-89.4909
  1956	-89.1264
  1957	-88.8555
  1958	-88.6364
  1959	-88.4568
  1960	-88.3383
  1961	-88.3291
  1962	-88.4857
  1963	-88.851
  1964	-89.4337
  1965	-90.1977
  1966	-91.0664
  1967	-91.9385
  1968	-92.7138
  1969	-93.3172
  1970	-93.7112
  1971	-93.905
  1972	-93.9531
  1973	-93.9428
  1974	-93.9737
  1975	-94.1309
  1976	-94.4612
  1977	-94.9598
  1978	-95.5732
  1979	-96.2188
  1980	-96.811
  1981	-97.2851
  1982	-97.612
  1983	-97.8007
  1984	-97.8909
  1985	-97.9422
  1986	-98.014
  1987	-98.1494
  1988	-98.3613
  1989	-98.629
  1990	-98.9069
  1991	-99.1405
  1992	-99.2871
  1993	-99.3332
  1994	-99.3057
  1995	-99.2747
  1996	-99.3419
  1997	-99.616
  1998	-100.179
  1999	-101.053
  2000	-102.193
  2001	-103.496
