-62.3614 123.088
-45.4289 113.88
-40.1373 113.471
-41.2711 116.092
-31.0979 110.846
-26.1547 106.333
-32.6717 111.32
-31.5969 114.648
-31.4697 116.087
-39.6609 124.198
-38.8972 127.031
-39.2827 125.769
-45.6573 126.399
-61.8289 135.271
-65.9846 135.863
-58.3954 131.309
-62.1297 132.746
-62.0119 134.463
-51.2278 132.454
-54.1597 130.785
-57.3158 136.823
-54.7631 137.995
-52.8844 134.549
-62.6449 136.205
-62.2113 136.131
-58.7363 135.654
-60.5044 138.361
-60.3952 135.312
-53.7509 129.881
-53.6135 139.302
-59.7507 141.522
-60.6596 134.41
-57.9632 135.494
-63.3509 139.829
-63.107 136.871
-58.8122 134.54
-57.6316 134.668
-60.9359 136.341
-60.1139 134.358
-61.9937 131.038
-63.4856 131.576
-69.2281 135.849
-73.4798 137.53
-79.8176 141.928
-77.8431 137.129
-73.8345 133.86
-73.0195 134.623
-76.4621 137.279
-72.3512 136.266
-65.6908 130.434
-61.1368 128.051
-62.0677 132.786
-61.7267 131.812
-65.4807 130.817
-66.8027 134.657
-66.1405 136.806
-66.5175 137.962
-68.9232 140.588
-68.0107 143.044
-64.9628 142.417
-59.8587 137.278
-56.4142 136.247
-52.5161 138.088
-50.3861 138.14
-47.9671 137.735
-48.1634 142.355
-53.4466 147.198
-63.1907 147.77
-59.1271 146.751
-56.8311 151.103
-56.8996 153.179
-57.6884 149.992
-54.0708 150.305
-48.2561 160.978
-42.2056 157.54
-42.193 151.422
-40.9348 153.988
-39.3607 154.99
-33.1527 147.823
-35.853 146.227
-41.177 150.454
-33.2591 149.714
-30.7536 144.532
-38.9042 145.21
-35.7721 145.599
-37.2787 141.98
-48.2159 142.452
-57.2192 146.868
-58.9847 147.171
-58.1613 142.798
-63.1449 140.517
-58.5219 140.04
-61.4034 140.121
-68.3008 137.933
-63.1561 133.807
-56.2592 133.621
-59.7941 129.678
-60.1282 125.363
-58.7737 131.395
-63.0162 134.18
-64.9555 133.313
-63.022 132.883
-62.7214 129.98
-65.5308 130.065
-59.4803 131.949
-60.359 133.359
-61.1745 132.259
-65.3257 134.358
-65.4022 134.467
-65.5552 138.703
-62.6512 140.079
-63.6711 137.187
-62.0524 138.816
-58.6259 141.909
-52.6569 136.426
-56.0826 133.565
-58.2785 137.403
-57.7122 141.217
-59.1368 142.332
-58.5676 140.757
-52.7418 139.179
-54.3301 138.399
-59.8568 139.225
-57.887 138.07
-63.606 136.333
-64.591 135.781
-61.8729 135.701
-61.5728 137.617
-65.2608 141.664
-64.3414 139.967
-58.7563 138.199
-58.248 142.593
-62.6548 146.31
-61.7395 147.557
-65.9698 149.44
-60.4437 146.707
-54.6882 143.487
-60.6282 139.891
-60.5363 137.527
-58.4318 139.329
-57.7774 136.048
-62.6923 132.743
-62.8137 135.281
-65.3053 137.349
-69.1119 139.043
-66.3696 140.863
-63.0862 138.059
-66.8333 141.828
-64.9482 146.528
-62.6911 147.786
-63.1653 144.3
-63.2357 145.24
-57.1118 147.078
-57.722 144.57
-59.3946 143.209
-57.9778 145.136
-54.8868 144.173
-59.5382 143.824
-61.9239 145.32
-62.8094 141.32
-62.1564 136.592
-62.5519 139.085
-68.4144 141.446
-76.4685 143.719
-74.8122 144.374
-72.72 143.412
-79.6325 143.066
-82.983 141.072
-82.7924 134.57
-78.9547 133.912
-80.9335 136.403
-86.1357 135.845
-88.084 134.436
-87.6066 128.789
-83.9362 121.634
-84.4406 118.104
-83.5494 115.776
-81.0128 117.084
-85.0819 125.706
-82.2553 126.433
-78.1479 122.818
-81.352 127.194
-88.656 129.567
-89.8428 134.143
-87.2293 138.888
-88.8401 143.205
-88.757 148.105
-83.8454 148.776
-79.5452 145.416
-75.1198 143.949
-61.5375 139.004
-58.4667 134.642
-71.3147 142.304
-72.8373 148.853
-57.997 145.542
-54.19 138.093
-63.1431 137.804
-62.16 141.268
-61.2773 143.209
-66.5199 148.43
-64.3957 146.697
-61.2813 144.166
-67.0224 153.985
-71.2077 157.258
-66.4951 147.47
-60.2876 142.931
-62.4536 146.989
-64.7756 148.573
-64.0317 148.672
-63.611 149.416
-60.3902 151.776
-61.269 150.492
-63.0749 146.116
-67.3749 146.277
-71.7676 148.219
-62.2861 144.837
-61.3894 144.788
-72.8694 148.352
-72.4264 150.513
-66.3458 150.636
-67.7993 151.168
-67.7985 148.266
-58.4093 142.955
-52.6716 139.089
-59.2422 143.726
-58.8862 141.572
-60.0909 141.936
-69.7892 149.932
-67.9314 153.201
-53.8396 146.685
-59.8695 145.034
-66.856 146.696
-62.0709 147.072
-60.106 143.265
-66.6162 144.481
-63.8032 150.49
-59.8127 149.146
-63.0202 143.99
-69.6722 146.091
-61.1011 135.6
-59.0747 124.421
-64.8644 127.586
-61.6198 134.803
-58.5598 134.449
-68.4081 137.659
-67.7007 140.809
-56.8737 134.557
-62.4773 126.531
-70.1552 128.823
-59.868 135.474
-56.8355 135.037
-62.5194 132.927
-62.3544 139.866
-56.2255 140.97
-62.9462 134.657
-69.3816 132.578
-63.9748 138.989
-64.626 145.346
-70.6226 143.478
-61.1865 144.522
-61.9936 151.17
-68.5471 151.172
-64.4588 150.606
-57.593 151.907
-59.7442 149.146
-61.8205 147.263
-57.6616 150.942
-58.798 150.958
-67.3768 148.794
-59.717 146.689
-56.3753 147.117
-65.129 145.768
-67.3633 140.445
-55.6299 141.584
-54.2432 140.539
-57.295 134.257
-59.4744 136.037
-59.0724 142.322
-69.3843 144.466
-68.5756 137.926
-55.9206 130.74
-59.4545 126.564
-65.2876 125.424
-53.2839 121.313
-57.024 124.648
-63.0166 127.773
-59.8042 124.05
-55.8189 124.946
-65.8984 129.396
-69.8003 130.311
-61.6871 128.781
-61.9786 133.229
-72.724 139.534
-65.1025 141.617
-62.3931 143.055
-70.6594 148.746
-71.4374 152.455
-65.9367 147.745
-62.7177 141.532
-58.6856 143.726
-51.2429 145.823
-45.5657 140.324
-47.0181 138.859
-47.3507 143.32
-35.2016 139.869
-30.4913 136.226
-39.875 140.106
-38.461 141.266
-31.0699 138.907
-31.7646 140.259
-38.9378 140.72
-40.2785 136.004
-36.7629 135.635
-39.7763 137.497
-35.4663 130.77
-26.2408 124.657
-27.3943 128.369
-34.8452 133.026
-39.4337 129.676
-38.4499 129.566
-37.7253 136.286
-38.1765 137.629
-27.1415 132.163
-26.1246 136.551
-36.7225 146.845
-37.9062 147.706
-47.7795 149.26
-60.2489 155.414
-54.7633 154.98
-51.3541 152.201
-59.4015 151.935
-57.3441 147.821
-46.9007 142.678
-47.5119 141.034
-60.5349 141.516
-57.1858 139.614
-50.9278 144.056
-59.606 143.119
-56.9947 134.272
-54.8796 133.847
-61.5448 138.803
-69.8005 139.475
-65.3295 141.843
-58.5036 140.217
-55.5062 134.986
-58.817 137.61
-53.782 133.312
-51.9373 127.071
-52.4738 130.715
-54.7086 131.93
-51.2463 129.881
-52.0298 134.655
-55.9063 139.66
-59.7639 138.603
-57.9597 137.758
-56.7951 135.278
-58.1199 133.776
-56.9025 132.994
-55.0254 137.477
-57.8207 140.4
-59.9733 138.342
-52.8506 135.975
-50.5558 135.168
-57.9553 135.322
-58.4278 134.667
-58.3075 133.389
-63.0617 135.068
-67.5931 134.608
-71.7362 133.874
-75.5511 136.945
-73.7596 136.72
-66.1387 131.855
-60.065 131.498
-62.9625 134.509
-65.0039 136.014
-68.3515 135.435
-69.6306 129.795
-63.4832 121.346
-62.2592 123.062
-65.17 125.403
-56.492 118.245
-54.1775 115.856
-56.8753 121.446
-65.2369 128.177
-74.2908 131.898
-75.0529 131.158
-67.7086 128.075
-65.4314 128.98
-65.8398 126.516
-67.7895 126.126
-65.6099 125.511
-57.5921 119.797
-57.4704 118.374
-56.0894 119.566
-49.0313 118.271
-49.475 124.065
-59.5724 131.111
-61.2702 126.602
-61.9717 126.68
-62.5958 133.953
-63.8012 133.981
-57.7747 129.383
-55.9148 134.012
-66.206 139.932
-69.6425 139.661
-64.1004 136.441
-67.2815 132.569
-68.9836 134.244
-61.2685 133.874
-61.121 133.827
-62.7157 137.552
-60.3253 136.096
-59.3933 128.475
-71.0377 132.578
-73.452 136.527
-69.3712 129.686
-70.2412 131.329
-79.874 139.494
-82.7294 133.849
-85.7331 129.458
-85.1996 133.426
-80.1645 136.378
-71.3703 131.649
-66.5686 132.755
-63.8303 134.943
-65.5454 137.645
-60.0897 132.749
-57.6596 132.146
-60.8222 136
-60.1327 134.681
-56.8038 132.305
-62.5695 141.064
-66.6713 144.881
-70.0702 137.934
-70.6845 135.668
-69.2366 138.373
-67.8434 136.933
-68.6053 137.518
-74.3525 139.286
-71.6344 137.01
-72.5621 136.558
-79.5139 136.913
-89.5589 135.274
-85.3659 133.365
-74.8604 133.357
-70.8712 132.211
-72.8801 131.499
-77.0637 132.553
-82.7053 132.833
-84.3454 133.232
-88.8516 132.82
-83.0032 129.122
-75.8381 133.717
-76.3116 138.445
-78.224 132.443
-74.7393 131.12
-67.4097 130.242
-66.5228 127.816
-70.1734 130.198
-70.0741 131.952
-67.7654 129.343
-71.8547 128.628
-80.5841 128.886
-87.8216 128.801
-91.049 131.052
-88.3013 127.283
-82.5683 129.733
-87.0225 142.892
-88.3462 141.05
-83.0788 129.479
-80.7477 127.461
-83.6163 128.933
-85.7029 124.178
-89.1288 124.14
-89.5308 129.396
-84.5035 131.046
-85.0545 131.542
-90.3449 125.622
-93.4565 128.427
-89.0284 135.101
-83.2595 130.925
-79.758 122.851
-84.1115 131.119
-83.8035 134.998
-82.9989 130.071
-73.2807 123.47
-75.4157 120.449
-82.0337 121.02
-82.4226 128.617
-78.7262 127.462
-81.1253 125.454
-85.1424 127.749
-87.3841 130.227
-87.3713 129.213
-85.3517 132.663
-80.3453 127.283
-80.4373 124.495
-83.5203 129.026
-84.914 128.278
-78.4601 124.579
-77.8662 128.903
-79.7998 129.451
-80.69 128.636
-84.9661 133.196
-85.9741 134.194
-82.5924 131.747
-80.1058 133.065
-78.8372 133.48
-75.2462 137.788
-65.8914 135.545
-54.4789 133.463
-56.5393 138.382
-70.3576 143.691
-76.3368 143.823
-70.6391 147.444
-70.6692 152.544
-71.8917 145.918
-72.8863 144.606
-74.2207 155.702
-71.1994 156.204
-68.4917 144.545
-66.7202 140.062
-70.7104 142.066
-71.1674 142.869
-60.1591 141.49
-70.3422 145.14
-67.6759 150.928
-58.2131 152.796
-67.2896 151.505
-75.651 152.608
-66.5003 152.902
-58.8624 150.461
-66.113 148.322
-68.6489 149.597
-66.7267 149.311
-65.8771 149.583
-65.4433 148.976
-65.8398 142.924
-60.6962 138.339
-63.7736 141.421
-59.3532 142.49
-61.8622 141.483
-71.9621 144.92
-70.5061 149.587
-67.3773 149.666
-74.9445 147.365
-83.2159 152.925
-79.7563 157.274
-75.0091 157.553
-76.9206 154.91
-73.8644 152.681
-64.146 148.752
-55.1027 140.215
-60.7548 138.807
-60.9937 140.431
-58.9755 138.211
-66.3306 136.957
-69.0525 143.085
-65.3998 146.719
-75.2088 142.762
-76.7789 136.532
-72.7178 140.738
-69.4191 145.99
-72.1069 142.597
-68.793 140.348
-63.3537 147.209
-64.4998 144.022
-68.7608 139.967
-70.0598 146.767
-73.3846 147.906
-77.2543 143.887
-77.5409 146.938
-74.872 149.931
-76.0814 143.083
-71.4825 141.041
-70.4863 145.32
-73.966 144.693
-72.6227 139.188
-69.3827 137.629
-65.6248 143.56
-66.9828 145.943
-73.5104 143.867
-74.8623 142.666
-75.52 146.081
-77.7623 140.32
-81.1818 136.313
-83.2425 142.968
-78.1036 142.012
-76.8425 137.678
-81.5632 140.267
-86.5959 139.518
-88.518 133.02
-92.4041 135.071
-87.5642 131.467
-85.3994 123.524
-86.7729 128.896
-84.7561 136.021
-80.6919 135.511
-84.3984 130.544
-88.6287 131.82
-92.2421 135.792
-91.63 136.332
-96.1386 133.181
-93.6722 129.431
-90.9343 131.264
-95.5193 133.188
-94.8112 129.706
-84.9211 128.112
-85.7913 126.552
-92.1861 123.163
-92.7449 127.22
-93.727 128.81
-101.97 124.793
-100.069 123.477
-100.337 126.641
-104.727 129.912
-106.846 130.98
-98.1231 130.764
-92.9344 132.157
-95.3681 137.837
-86.3675 136.332
-74.201 133.885
-77.2301 138.068
-80.228 138.018
-75.4831 135.835
-81.5098 139.928
-86.5097 144.8
-85.2296 146.117
-88.7784 150.05
-93.7969 154.714
-95.4916 155
-88.0919 156.399
-83.0549 158.944
-87.7356 160.907
-86.9546 159.619
-77.7041 159.997
-77.8204 159.77
-83.3925 154.62
-84.1012 150.221
-89.3516 152.401
-99.8479 158.872
-103.245 158.83
-100.615 157.255
-101.909 152.869
-109.303 149.121
-107.155 148.615
-101.793 151.564
-105.476 150.614
-107.674 149.441
-101.476 154.502
-104.959 153.947
-105.035 145.519
-102.283 138.783
-97.4686 137.129
-101.137 142.174
-101.835 142.763
-93.4163 145.029
-86.3934 146.604
-86.4873 143.873
-80.755 139.716
-81.4257 146.602
-82.28 154.641
-83.018 154.246
-72.5908 152.479
-68.9639 154.55
-71.1789 153.297
-66.6983 147.582
-67.9962 150.667
-74.2004 155.325
-80.423 150.064
-77.1123 146.848
-73.3827 148.605
-75.8235 147.46
-66.4828 141.729
-60.9089 138.787
-68.5464 144.339
-67.9337 146.96
-67.3116 149.076
-78.6829 153.756
-88.0924 152.109
-86.1687 149.163
-81.5417 145.417
-91.4238 142.466
-101.849 142.959
-98.3104 145.515
-96.4058 143.252
-98.7508 138.553
-99.399 139.209
-100.188 136.759
-104.822 135.722
-102.344 136.269
-99.8493 140.775
-100.434 144.105
-99.2452 149.209
-92.7005 152.581
-87.9163 143.825
-89.1505 135.917
-86.6381 137.623
-85.339 143.947
-91.8112 141.702
-95.772 140.844
-90.7008 142.844
-85.8717 141.077
-83.5174 139.57
-86.2042 138.817
-89.2619 136.461
-90.2674 132.284
-84.9116 133.71
-83.0483 142.059
-83.4379 140.54
-84.1643 135.392
-75.6176 135.025
-63.6882 135.219
-68.5997 134.521
-81.9978 137.822
-81.569 141.581
-73.9742 143.067
-71.6755 138.152
-78.9544 133.59
-73.0875 134.461
-70.1398 138.677
-75.0852 136.006
-71.2975 137.056
-69.281 138.764
-70.4491 133.617
-76.4059 136.61
-75.1966 136.886
-76.6576 130.017
-79.7573 131.087
-76.0006 140.783
-69.4494 141.633
-69.4169 139.2
-70.2358 137.46
-65.7275 137.166
-64.0022 143.768
-74.2185 143.367
-79.2553 141.097
-78.2196 149.315
-76.7085 153.025
-79.0719 147.365
-83.0061 145.526
-79.2387 144.464
-81.543 138.153
-87.6062 135.719
-90.4023 140.995
-90.7677 141.339
-89.2034 134.409
-88.3978 131.985
-87.3972 132.045
-87.7437 127.896
-90.7277 130.183
-85.9582 134.627
-83.2203 137.481
-89.769 134.51
-95.714 135.816
-89.4465 140.418
-91.7067 135.159
-96.0992 124.331
-90.1359 127.619
-77.8715 127.041
-79.6139 119.83
-85.363 123.519
-86.045 127.242
-84.8318 121.351
-93.1745 123.101
-94.1971 128.97
-91.9199 133.224
-94.8709 133.798
-96.8282 132.37
-88.2724 132.134
-80.0976 131.683
-80.4202 124.034
-79.404 122.171
-72.7988 127.213
-72.2812 125.904
-76.7921 123.574
-76.1996 127.793
-65.564 129.6
-70.2255 127.796
-76.0188 126.523
-75.3452 132.704
-77.6637 139.437
-82.7739 142.141
-83.8456 140.177
-83.7497 142.567
-87.5377 146.46
-92.6596 150.717
-86.7787 151.418
-83.9585 147.344
-83.5929 141.015
-85.3601 141.5
-86.8375 147.659
-88.4983 142.204
-95.9156 132.448
-100.685 137.688
-107.768 144.2
-117.563 140.09
-117.141 138.896
-108.357 139.256
-107.77 138.367
-113.111 139.588
-112.176 144.454
-110.865 149.715
-117.302 152.582
-123.169 145.589
-121.403 144.465
-121.979 150.779
-130.618 148.092
-131.998 148.551
-128.968 153.367
-132.135 148.108
-134.509 146.879
-130.869 153.592
-127.633 151.786
-129.503 143.497
-129.676 145.802
-130.247 155.584
-131.828 159.205
-132.498 156.613
-132.138 158.75
-132.598 156.916
-138.101 148.181
-144.514 143.298
-139.162 146.424
-130.1 150.663
-127.159 150.013
-125.033 151.034
-112.612 153.713
-108.512 147.915
-113.628 142.375
-108.27 139.922
-106.199 136.685
-115.118 134.286
-116.25 138.975
-112.194 138.349
-112.545 132.365
-116.031 131.717
-112.576 132.43
-107.709 132.708
-107.552 130.701
-105.344 125.293
-101.263 124.513
-102.365 130.082
-102.707 132.176
-98.6304 133.933
-99.3279 138.605
-106.224 143.481
-108.063 144.17
-105.256 144.577
-104.223 144.545
-107.619 144.039
-113.554 143.651
-112.621 144.205
-108.554 145.276
-107.41 138.767
-107.927 134.703
-108.023 139.591
-107.966 142.423
-108.443 142.614
-110.922 144.943
-107.24 141.144
-109.107 135.534
-113.222 131.142
-117.656 133.287
-120.452 133.127
-124.06 128.023
-118.843 128.263
-111.353 131.038
-114.201 128.853
-120.77 127.193
-112.209 125.513
-99.7834 126.36
-101.157 126.209
-111.884 126.709
-110.969 129.463
-110.599 130.367
-120.136 127.033
-127.047 121.502
-131.378 120.029
-137.518 122.472
-140.611 126.81
-138.048 124.962
-133.829 122.825
-133.03 124.819
-128.671 125.7
-121.14 127.365
-122.664 133.705
-125.321 134.836
-117.365 133.511
-113.561 136.408
-122.479 137.557
-124.085 135.455
-118.991 134.542
-124.173 137.392
-128.92 135.399
-121.608 128.786
-112.535 126.436
-117.045 126.788
-116.479 119.844
-114.856 118.591
-117.376 118.608
-120.231 118.004
-118.54 115.798
-124.805 120.62
-130.565 123.694
-128.653 121.773
-122.837 121.025
-125.312 127.186
-120.972 131.713
-116.699 128.922
-119.597 124.076
-122.939 127.67
-120.503 126.808
-124.403 126.113
-130.335 130.853
-130.943 131.136
-129.615 128.541
-132.705 126.234
-132.39 125.161
-134.709 128.554
-135.91 128.786
-139.676 128.707
-137.683 127.62
-133.999 130.071
-132.232 131.289
-135.192 129.503
-132.103 127.78
-127.246 128.309
-125.477 122.028
-124.878 121.938
-117.771 120.654
-118.981 119.073
-125.217 119.419
-129.739 127.503
-131.037 130.959
-138.267 128.465
-138.919 128.892
-140.144 133.312
-145.062 131.089
-144.478 128.74
-134.553 128.192
-132.966 129.226
-133.402 128.805
-134.76 130.782
-134.916 129.886
-136.433 129.417
-139.419 129.47
-142.745 130.48
-147.069 132.339
-149.003 131.993
-145.818 132.122
-140.826 132.214
-139.982 131.878
-141.988 132.144
-145.99 136.152
-147.644 136.494
-146.797 134.887
-145.95 135.459
-147.117 137.05
-147.251 134.558
-147.994 129.21
-143.751 129.26
-143.616 129.862
-149.349 126.327
-147.793 130.137
-143.707 133.048
-143.38 128.368
-143.645 130.416
-140.12 138.92
-141.122 139.211
-136.207 135.759
-127.985 139.843
-124.778 141.166
-128.981 136.883
-125.596 129.811
-117.425 125.776
-119.483 124.012
-125.163 125.984
-123.514 131.356
-122.925 133.484
-125.17 135.165
-122.792 133.351
-119.791 132.887
-126.93 135.41
-133.544 133.217
-131.962 133.317
-131.233 138.9
-135.759 137.85
-138.87 134.163
-137.656 133.714
-142.552 132.542
-144.919 128.722
-142.059 126.677
-141.279 131.715
-145.415 133.462
-143.797 126.422
-142.784 126.148
-141.133 127.482
-144.446 127.663
-143.907 124.648
-140.302 122.992
-143.886 125.004
-148.679 129.746
-143.352 132.613
-137.373 133.286
-138.016 129.777
-136.546 131.452
-127.526 136.342
-124.503 135.209
-126.192 131.654
-122.996 132.732
-118.443 137.721
-121.996 137.634
-123.984 131.29
-120.131 134.332
-116.356 140.462
-117.492 137.638
-115.778 134.654
-117.283 137.169
-114.203 135.717
-112.651 133.469
-113.218 132.618
-118.893 132.44
-121.753 134.01
-123.549 138.229
-121.443 135.28
-120.204 129.983
-117.998 130.765
-115.965 137.085
-111.123 137.877
-111.788 136.759
-114.521 137.019
-119.124 139.38
-122.508 136.556
-133.017 130.422
-138.121 130.35
-137.075 136.25
-140.559 138.63
-142.566 140.954
-135.591 142.133
-134.213 141.949
-140.227 137.248
-140.51 132.722
-138.805 134.236
-141.915 140.067
-148.006 144.389
-145.262 144.376
-147.252 143.432
-149.644 146.758
-147.449 149.724
-142.222 147.287
-140.467 145.148
-135.865 146.941
-130.105 147.795
-129.038 147.131
-123.56 146.848
-120.87 150.742
-124.065 150.089
-125.338 149.521
-123.331 151.822
-124.84 154.951
-123.081 154.345
-116.923 154.617
-114.425 153.242
-117.64 152.92
-118.092 151.652
-120.344 148.401
-128.541 147.498
-129.835 147.749
-128.846 142.784
-137.421 140.622
-142.506 144.933
-136.663 144.091
-134.666 137.816
-138.305 138.814
-136.374 143.352
-134.959 144.981
-135.016 142.173
-139.642 141.223
-143.51 135.358
-147.951 132.221
-152.734 134.637
-149.984 132.883
-145.067 132.346
-142.582 133.118
-140.477 134.314
-139.413 135.27
-139.806 132.432
-142.23 131.552
-141.661 136.088
-140.884 134.89
-145.851 130.383
-147.536 128.589
-141.791 129.143
-139.201 124.579
-133.219 125
-128.486 129.639
-124.317 127.55
-122.043 125.186
-115.892 127.999
-121.508 126.701
-130.88 129.127
-133.337 131.763
-126.872 134.897
-129.1 136.506
-126.248 134.237
-118.036 132.894
-114.527 136.926
-121.12 138.696
-117.874 136.185
-116.533 138.245
-121.537 144.7
-125.014 143.398
-121.474 140.201
-127.956 140.995
-124.681 141.774
-115.222 140.536
-112.678 141.006
-114.336 141.417
-107.463 141.056
-104.922 135.083
-114.478 135.838
-118.498 137.885
-114.284 138.798
-117.651 139.984
-119.145 144.432
-114.354 146.259
-109.495 141.432
-105.009 135.232
-101.903 135.723
-99.0406 137.956
-94.4037 136.913
-88.2288 133.056
-87.3909 135.694
-88.2416 132.22
-83.6622 130.115
-79.7678 130.131
-83.2535 130.382
-78.8041 129.381
-76.9762 129.707
-79.6095 128.502
-84.4427 129.163
-81.6537 128.349
-81.0773 126.61
-84.8837 129.534
-82.2775 127.89
-78.2235 124.3
-78.3728 125.493
-75.1972 131.225
-78.8755 132.265
-83.7951 129.672
-82.2976 129.229
-79.0314 127.516
-77.8589 119.829
-77.7236 118.695
-80.219 123.21
-79.0681 121.707
-78.9667 123.328
-73.5924 125.557
-72.5638 121.282
-78.8719 120.976
-80.8583 119.357
-78.3196 114.751
-79.0598 113.511
-77.6596 115.668
-79.2212 116.104
-74.1649 116.483
-71.5669 116.514
-72.4063 118.643
-78.2265 119.88
-87.7404 122.793
-97.8862 122.258
-97.1269 122.738
-92.8388 127.277
-85.3655 124.883
-86.8824 122.811
-84.7215 119.106
-82.7218 119.517
-82.451 119.565
-82.353 112.971
-87.026 114.571
-92.881 117.096
-91.8076 117.485
-85.3724 113.817
-87.1957 118.382
-96.5221 121.272
-95.3569 115.442
-92.0253 111.452
-98.1088 114.495
-104.427 111.483
-104.419 105.24
-106.813 102.791
-107.591 102.279
-104.115 102.052
-104.826 105.9
-109.204 109.711
-107.289 105.176
-104.486 98.7521
-110.006 99.4383
-113.249 101.438
-110.989 102.408
-110.067 108.043
-103.88 111.259
-90.8117 110.912
-88.1794 110.375
-94.862 112.799
-92.3989 112.182
-86.7667 110.263
-91.8814 112.407
-99.1018 113.374
-97.2502 112.134
-92.3665 114.903
-93.6528 117.923
-92.227 116.335
-91.8696 113.981
-97.5969 118.601
-98.333 115.613
-92.9228 112.048
-94.184 109.542
-100.886 107.994
-101.347 103.319
-94.8899 98.0957
-89.5117 96.632
-95.927 95.5376
-99.7556 91.1358
-101.869 90.6625
-104.632 91.5377
-106.053 91.6045
-104.921 90.6237
-109.869 93.896
-112.409 91.1295
-107.982 87.3499
-98.3775 89.8425
-100.531 92.7104
-107.851 92.3325
-108.035 97.2695
-99.4384 100.163
-102.695 101.423
-107.173 105.757
-108.822 109.238
-106.594 111.539
-106.571 114.016
-104.59 112.667
-104.053 114.119
-103.269 116.53
-107.611 120.476
-103.822 120.543
-98.8001 125.163
-104.146 129.043
-111.492 128.138
-108.9 126.137
-104.56 124.894
-101.891 125.704
-98.1962 127.184
-98.05 128.627
-100.418 132.112
-103.017 133.704
-100.618 131.188
-101.341 130.231
-105.774 130.407
-107.352 132.696
-100.127 128.041
-97.7262 127.29
-94.3643 126.774
-96.7924 129.642
-100.363 132.023
-105.949 131.32
-108.697 134.005
-114.892 138.515
-120.406 135.168
-125.347 137.564
-121.017 140.592
-117.477 142.237
-116.454 135.933
-124.508 141.116
-126.605 146.846
-127.474 143.774
-128.425 135.263
-136.441 132.25
-139.661 135.642
-139.371 142.443
-135.064 140.515
-130.488 143.605
-121.732 144.712
-120.511 147.233
-123.012 146.605
-123.215 143.715
-118.827 143.875
-116.819 146.045
-113.665 143.064
-111.916 144.983
-113.844 143.215
-119.06 138.767
-112.224 133.547
-110.712 133.236
-120.404 134.842
-122.683 134.907
-114.805 132.019
-110.463 131.115
-112.906 130.746
-113.842 132.474
-112.376 130.07
-108.247 127.906
-104.303 125.037
-105.336 128.666
-114.022 133.284
-116.912 127.984
-111.299 120.793
-108.97 123.636
-113.012 123.736
-111.539 120.863
-105.013 121.159
-101.131 122.355
-98.3455 118.456
-100.723 117.497
-106.926 123.282
-107.48 124.371
-104.177 119.803
-101.872 117.493
-104.133 120.34
-110.151 127.43
-108.991 125.796
-104.92 120.761
-102.013 115.696
-102.445 114.619
-103.206 119.532
-98.1462 120.093
-92.059 117.94
-94.505 120.597
-94.1157 125.188
-94.7684 126.702
-94.0429 121.004
-87.454 115.607
-85.3197 116.363
-92.5109 120.452
-96.6153 122.096
-93.2785 121.823
-91.4531 122.087
-94.1851 124.092
-92.4494 120.876
-90.1639 117.193
-90.4502 116.695
-92.9313 119.272
-92.0511 116.291
-98.7707 111.88
-106.349 114.778
-103.089 114.397
-97.5285 113.264
-102.632 115.527
-109.303 118.064
-112.172 122.426
-103.767 127.607
-96.7132 131.417
-94.8321 125.297
-94.7632 122.666
-91.6095 128.656
-89.7621 132.855
-82.5393 128.043
-84.3369 128.377
-88.8767 138.354
-85.6734 137.006
-75.2443 128.384
-76.4399 129.618
-79.4564 131.435
-82.7605 133.997
-79.0846 133.798
-76.2554 133.66
-68.6967 131.782
-62.7115 132.335
-61.5459 129.372
-64.5904 125.421
-57.41 121.767
-59.5583 123.095
-60.4617 123.512
-63.2661 122.604
-61.8783 121.934
-64.5721 123.722
-64.1897 125.132
-73.0877 125.148
-78.0992 126.805
-84.4874 131.592
-81.5546 127.215
-77.0627 122.373
-73.3488 121.968
-79.192 122.832
-78.6143 116.782
-78.0774 113.55
-76.771 110.99
-87.3361 116.448
-90.5025 121.078
-89.8106 118.091
-86.0044 116.779
-86.523 122.722
-82.6563 120.558
-88.6678 119.217
-93.0847 124.547
-87.7283 128.28
-81.6822 123.443
-90.1473 123.743
-95.2792 126.194
-94.9945 125.667
-92.3525 120.153
-97.4763 121.607
-98.2675 127.634
-95.9551 132.489
-99.0283 130.639
-99.5718 128.488
-93.6051 130.842
-99.3033 130.607
-101.5 126.237
-95.7441 129.174
-86.7724 130.692
-87.1335 130.82
-86.4281 134.601
-88.3752 138.724
-90.3826 136.012
-92.3649 137.799
-87.7201 137.913
-87.5673 138.138
-86.9192 137.599
-81.6906 140.105
-70.458 134.051
-77.5864 132.093
-80.8043 130.858
-79.6571 131.111
-73.0608 128.593
-77.0688 124.727
-79.9694 123.927
-78.2754 130.924
-71.195 129.777
-71.1048 127.661
-61.1373 123.308
-57.1635 122.214
-66.6598 125.906
-72.3589 128.672
-69.2944 126.46
-72.2459 126.222
-76.2424 128.521
-80.0342 131.106
-74.3124 131.539
-71.3794 127.662
-65.01 121.916
-64.9168 128.386
-67.6906 133.511
-68.8076 127.195
-65.6511 120.301
-64.8429 123.81
-63.082 122.594
-61.7063 119.521
-61.9099 117.717
-59.3924 113.533
-57.8326 112.88
-65.0231 119.13
-75.301 121.601
-85.3097 122.898
-88.911 133.51
