  1667	-119
  1668	-118.98
  1669	-118.961
  1670	-118.942
  1671	-118.932
  1672	-118.95
  1673	-119.02
  1674	-119.168
  1675	-119.416
  1676	-119.776
  1677	-120.244
  1678	-120.803
  1679	-121.42
  1680	-122.052
  1681	-122.651
  1682	-123.173
  1683	-123.585
  1684	-123.87
  1685	-124.029
  1686	-124.074
  1687	-124.031
  1688	-123.925
  1689	-123.779
  1690	-123.61
  1691	-123.426
  1692	-123.231
  1693	-123.025
  1694	-122.805
  1695	-122.572
  1696	-122.325
  1697	-122.066
  1698	-121.797
  1699	-121.516
  1700	-121.222
  1701	-120.91
  1702	-120.573
  1703	-120.2
  1704	-119.782
  1705	-119.31
  1706	-118.785
  1707	-118.216
  1708	-117.629
  1709	-117.06
  1710	-116.552
  1711	-116.144
  1712	-115.868
  1713	-115.733
  1714	-115.73
  1715	-115.832
  1716	-116.002
  1717	-116.198
  1718	-116.384
  1719	-116.536
  1720	-116.635
  1721	-116.67
  1722	-116.633
  1723	-116.514
  1724	-116.301
  1725	-115.985
  1726	-115.56
  1727	-115.027
  1728	-114.4
  1729	-113.706
  1730	-112.982
  1731	-112.274
  1732	-111.633
  1733	-111.109
  1734	-110.742
  1735	-110.554
  1736	-110.541
  1737	-110.679
  1738	-110.927
  1739	-111.242
  1740	-111.589
  1741	-111.949
  1742	-112.314
  1743	-112.685
  1744	-113.062
  1745	-113.44
  1746	-113.808
  1747	-114.154
  1748	-114.468
  1749	-114.755
  1750	-115.03
  1751	-115.323
  1752	-115.668
  1753	-116.098
  1754	-116.636
  1755	-117.285
  1756	-118.034
  1757	-118.85
  1758	-119.688
  1759	-120.499
  1760	-121.228
  1761	-121.824
  1762	-122.252
  1763	-122.493
  1764	-122.549
  1765	-122.442
  1766	-122.21
  1767	-121.893
  1768	-121.532
  1769	-121.165
  1770	-120.817
  1771	-120.511
  1772	-120.269
  1773	-120.112
  1774	-120.062
  1775	-120.141
  1776	-120.364
  1777	-120.733
  1778	-121.235
  1779	-121.843
  1780	-122.519
  1781	-123.219
  1782	-123.899
  1783	-124.523
  1784	-125.065
  1785	-125.513
  1786	-125.872
  1787	-126.164
  1788	-126.425
  1789	-126.703
  1790	-127.045
  1791	-127.491
  1792	-128.064
  1793	-128.766
  1794	-129.575
  1795	-130.459
  1796	-131.375
  1797	-132.285
  1798	-133.152
  1799	-133.949
  1800	-134.65
  1801	-135.232
  1802	-135.674
  1803	-135.96
  1804	-136.081
  1805	-136.037
  1806	-135.84
  1807	-135.514
  1808	-135.088
  1809	-134.603
  1810	-134.104
  1811	-133.642
  1812	-133.265
  1813	-133.017
  1814	-132.93
  1815	-133.017
  1816	-133.271
  1817	-133.667
  1818	-134.173
  1819	-134.757
  1820	-135.393
  1821	-136.067
  1822	-136.772
  1823	-137.502
  1824	-138.255
  1825	-139.029
  1826	-139.822
  1827	-140.638
  1828	-141.48
  1829	-142.355
  1830	-143.268
  1831	-144.226
  1832	-145.228
  1833	-146.265
  1834	-147.323
  1835	-148.378
  1836	-149.395
  1837	-150.332
  1838	-151.144
  1839	-151.788
  1840	-152.227
  1841	-152.439
  1842	-152.417
  1843	-152.174
  1844	-151.739
  1845	-151.152
  1846	-150.457
  1847	-149.702
  1848	-148.926
  1849	-148.165
  1850	-147.45
  1851	-146.804
  1852	-146.25
  1853	-145.807
  1854	-145.49
  1855	-145.307
  1856	-145.261
  1857	-145.346
  1858	-145.543
  1859	-145.825
  1860	-146.159
  1861	-146.508
  1862	-146.841
  1863	-147.132
  1864	-147.369
  1865	-147.553
  1866	-147.694
  1867	-147.811
  1868	-147.925
  1869	-148.049
  1870	-148.186
  1871	-148.325
  1872	-148.443
  1873	-148.509
  1874	-148.495
  1875	-148.375
  1876	-148.131
  1877	-147.755
  1878	-147.245
  1879	-146.61
  1880	-145.861
  1881	-145.012
  1882	-144.075
  1883	-143.062
  1884	-141.981
  1885	-140.841
  1886	-139.657
  1887	-138.451
  1888	-137.257
  1889	-136.128
  1890	-135.123
  1891	-134.303
  1892	-133.718
  1893	-133.4
  1894	-133.355
  1895	-133.562
  1896	-133.973
  1897	-134.525
  1898	-135.154
  1899	-135.799
  1900	-136.417
  1901	-136.977
  1902	-137.466
  1903	-137.886
  1904	-138.246
  1905	-138.559
  1906	-138.837
  1907	-139.09
  1908	-139.325
  1909	-139.55
  1910	-139.771
  1911	-140.002
  1912	-140.258
  1913	-140.553
  1914	-140.895
  1915	-141.283
  1916	-141.701
  1917	-142.121
  1918	-142.5
  1919	-142.793
  1920	-142.959
  1921	-142.967
  1922	-142.797
  1923	-142.451
  1924	-141.944
  1925	-141.31
  1926	-140.592
  1927	-139.843
  1928	-139.116
  1929	-138.457
  1930	-137.906
  1931	-137.49
  1932	-137.224
  1933	-137.113
  1934	-137.155
  1935	-137.337
  1936	-137.645
  1937	-138.052
  1938	-138.528
  1939	-139.035
  1940	-139.53
  1941	-139.972
  1942	-140.323
  1943	-140.554
  1944	-140.652
  1945	-140.62
  1946	-140.475
  1947	-140.249
  1948	-139.982
  1949	-139.718
  1950	-139.497
  1951	-139.348
  1952	-139.287
  1953	-139.316
  1954	-139.428
  1955	-139.606
  1956	-139.833
  1957	-140.094
  1958	-140.376
  1959	-140.671
  1960	-140.972
  1961	-141.27
  1962	-141.554
  1963	-141.813
  1964	-142.032
  1965	-142.197
  1966	-142.299
  1967	-142.334
  1968	-142.307
  1969	-142.228
  1970	-142.113
  1971	-141.979
  1972	-141.843
  1973	-141.711
  1974	-141.584
  1975	-141.452
  1976	-141.295
  1977	-141.09
  1978	-140.815
  1979	-140.455
  1980	-140.003
  1981	-139.462
  1982	-138.847
  1983	-138.179
  1984	-137.487
  1985	-136.797
  1986	-136.137
  1987	-135.533
  1988	-135.01
  1989	-134.593
  1990	-134.31
  1991	-134.183
  1992	-134.233
  1993	-134.468
  1994	-134.882
  1995	-135.453
  1996	-136.141
  1997	-136.895
  1998	-137.659
  1999	-138.379
  2000	-139.013
  2001	-139.535
